,0,1,2,3,4,5,6,7,8
6424,0.27808332443237305,-0.1770833283662796,-0.23224999010562897,0.452880859375,-0.1412353515625,-0.9954833984375,-16.1590576171875,102.6763916015625,68.29833984375
6425,0.2854166626930237,-0.17791666090488434,-0.22974999248981476,0.4521484375,-0.1268310546875,-0.8819580078125,1.7547607421875,103.8055419921875,78.67431640625
6426,0.28458333015441895,-0.17749999463558197,-0.2279166579246521,0.424560546875,-0.1536865234375,-0.8760986328125,16.4642333984375,104.949951171875,85.2203369140625
6427,0.2893333435058594,-0.17599999904632568,-0.22708332538604736,0.387939453125,-0.1683349609375,-0.8648681640625,24.8870849609375,108.7799072265625,86.5936279296875
6428,0.28975000977516174,-0.16958333551883698,-0.22041666507720947,0.38134765625,-0.1854248046875,-0.7967529296875,30.5633544921875,111.907958984375,83.3740234375
6429,0.2914166748523712,-0.16958333551883698,-0.21833333373069763,0.38671875,-0.2034912109375,-0.7264404296875,33.843994140625,106.9793701171875,77.8350830078125
6430,0.3050000071525574,-0.1668333262205124,-0.2175000011920929,0.376953125,-0.1942138671875,-0.6602783203125,39.215087890625,96.527099609375,68.8629150390625
6431,0.29749998450279236,-0.164166659116745,-0.21391665935516357,0.3779296875,-0.2027587890625,-0.5931396484375,45.989990234375,75.5462646484375,54.01611328125
6432,0.30375000834465027,-0.15808333456516266,-0.21391665935516357,0.378662109375,-0.2144775390625,-0.6170654296875,48.6297607421875,62.3779296875,42.1295166015625
6433,0.3005833327770233,-0.15625,-0.2084999978542328,0.384033203125,-0.2127685546875,-0.6109619140625,51.3763427734375,44.3115234375,26.5960693359375
6434,0.30266666412353516,-0.15933333337306976,-0.21041665971279144,0.39013671875,-0.2264404296875,-0.6888427734375,49.37744140625,29.1900634765625,9.5672607421875
6435,0.3062500059604645,-0.15291666984558105,-0.20641666650772095,0.376220703125,-0.2239990234375,-0.7752685546875,44.7540283203125,21.8048095703125,-7.537841796875
6436,0.3022499978542328,-0.1537500023841858,-0.20600000023841858,0.37939453125,-0.2078857421875,-0.8543701171875,40.9088134765625,20.843505859375,-25.3448486328125
6437,0.30541667342185974,-0.15291666984558105,-0.20724999904632568,0.383056640625,-0.1915283203125,-0.8790283203125,40.2984619140625,20.843505859375,-35.186767578125
6438,0.30375000834465027,-0.1509999930858612,-0.2084999978542328,0.39697265625,-0.1519775390625,-0.8756103515625,44.25048828125,18.4478759765625,-44.281005859375
6439,0.3114166557788849,-0.15725000202655792,-0.2108333259820938,0.39453125,-0.1138916015625,-0.8780517578125,56.3812255859375,15.0909423828125,-48.8739013671875
6440,0.30416667461395264,-0.15183332562446594,-0.20374999940395355,0.368896484375,-0.0816650390625,-0.9285888671875,75.1953125,18.7225341796875,-49.4384765625
6441,0.30141666531562805,-0.15416666865348816,-0.2055833339691162,0.362060546875,-0.1038818359375,-1.0076904296875,87.46337890625,27.0233154296875,-49.6368408203125
6442,0.3070833384990692,-0.15625,-0.2045833319425583,0.368896484375,-0.1309814453125,-1.0638427734375,86.7919921875,33.935546875,-50.872802734375
6443,0.3070833384990692,-0.1522499918937683,-0.2084999978542328,0.354248046875,-0.1195068359375,-1.0472412109375,82.2906494140625,37.445068359375,-51.2237548828125
6444,0.304583340883255,-0.15583333373069763,-0.20999999344348907,0.35302734375,-0.0936279296875,-0.9752197265625,80.2001953125,34.271240234375,-49.8199462890625
6445,0.3009999990463257,-0.1589166671037674,-0.20374999940395355,0.346435546875,-0.0733642578125,-0.9190673828125,81.939697265625,24.4293212890625,-46.0662841796875
6446,0.30141666531562805,-0.1537500023841858,-0.20208333432674408,0.3447265625,-0.0521240234375,-0.8873291015625,88.9434814453125,3.7078857421875,-39.0472412109375
6447,0.30375000834465027,-0.1550000011920929,-0.20016665756702423,0.34521484375,-0.0970458984375,-0.9512939453125,82.3974609375,-12.39013671875,-35.2783203125
6448,0.29708331823349,-0.15141665935516357,-0.20724999904632568,0.333984375,-0.0953369140625,-0.9783935546875,73.9593505859375,-28.4576416015625,-30.9295654296875
6449,0.3062500059604645,-0.15541666746139526,-0.20416666567325592,0.32568359375,-0.1024169921875,-0.9969482421875,63.507080078125,-38.787841796875,-26.8707275390625
6450,0.3030833303928375,-0.1483333259820938,-0.2084999978542328,0.331787109375,-0.1165771484375,-1.0001220703125,47.6531982421875,-51.4984130859375,-23.7884521484375
6451,0.29891666769981384,-0.1509999930858612,-0.21208332479000092,0.313232421875,-0.0992431640625,-0.9530029296875,33.0352783203125,-68.29833984375,-18.3563232421875
6452,0.30791667103767395,-0.15183332562446594,-0.21166665852069855,0.306884765625,-0.0804443359375,-0.8863525390625,27.4810791015625,-80.7037353515625,-13.61083984375
6453,0.3005833327770233,-0.14933332800865173,-0.20999999344348907,0.309326171875,-0.0697021484375,-0.8428955078125,25.4364013671875,-98.2513427734375,-6.500244140625
6454,0.2997500002384186,-0.14749999344348907,-0.21791666746139526,0.3173828125,-0.0736083984375,-0.8145751953125,25.5889892578125,-118.9422607421875,1.312255859375
6455,0.29100000858306885,-0.14141666889190674,-0.22041666507720947,0.3193359375,-0.0767822265625,-0.8270263671875,27.5726318359375,-136.1541748046875,8.30078125
6456,0.2866666615009308,-0.14666666090488434,-0.23266667127609253,0.333251953125,-0.1024169921875,-0.8648681640625,29.47998046875,-149.7039794921875,14.007568359375
6457,0.2862499952316284,-0.1430833339691162,-0.23725000023841858,0.3466796875,-0.1058349609375,-0.8751220703125,32.8826904296875,-159.60693359375,18.280029296875
6458,0.28224998712539673,-0.14000000059604645,-0.24166665971279144,0.3828125,-0.1265869140625,-0.8902587890625,36.3922119140625,-168.0908203125,20.1873779296875
6459,0.2762500047683716,-0.13391666114330292,-0.25041666626930237,0.4130859375,-0.1363525390625,-0.8792724609375,41.07666015625,-179.229736328125,19.500732421875
6460,0.26891666650772095,-0.1326666623353958,-0.2543333172798157,0.4423828125,-0.1568603515625,-0.9073486328125,45.440673828125,-186.70654296875,16.937255859375
6461,0.26225000619888306,-0.1326666623353958,-0.2591666579246521,0.463623046875,-0.1873779296875,-0.9769287109375,51.0101318359375,-191.192626953125,8.331298828125
6462,0.2601666748523712,-0.13433332741260529,-0.2666666507720947,0.481689453125,-0.1993408203125,-0.9964599609375,53.8177490234375,-189.9261474609375,0.213623046875
6463,0.2589166760444641,-0.12166666239500046,-0.2697499990463257,0.50341796875,-0.2052001953125,-1.0467529296875,61.1724853515625,-180.4962158203125,-12.63427734375
6464,0.25058332085609436,-0.1264166682958603,-0.2718333303928375,0.533935546875,-0.2303466796875,-1.0726318359375,66.619873046875,-171.56982421875,-27.3590087890625
6465,0.24458332359790802,-0.12600000202655792,-0.27808332443237305,0.56298828125,-0.2493896484375,-1.1041259765625,66.5740966796875,-164.6881103515625,-43.7469482421875
6466,0.24058333039283752,-0.12166666239500046,-0.2864166498184204,0.528564453125,-0.2440185546875,-1.1622314453125,64.5599365234375,-148.3154296875,-63.5986328125
6467,0.242249995470047,-0.12291666865348816,-0.29124999046325684,0.511474609375,-0.2401123046875,-1.1829833984375,61.21826171875,-131.866455078125,-75.7904052734375
6468,0.23099999129772186,-0.12208332866430283,-0.2943333387374878,0.484375,-0.2313232421875,-1.1910400390625,54.2755126953125,-109.31396484375,-88.2568359375
6469,0.23375000059604645,-0.1237500011920929,-0.2939166724681854,0.46337890625,-0.2142333984375,-1.1146240234375,42.724609375,-93.6431884765625,-96.8170166015625
6470,0.2293333262205124,-0.1237500011920929,-0.3004166781902313,0.425537109375,-0.1746826171875,-1.0509033203125,31.2957763671875,-85.296630859375,-99.67041015625
6471,0.2241666615009308,-0.12208332866430283,-0.30391666293144226,0.38134765625,-0.1290283203125,-0.9837646484375,22.7508544921875,-78.948974609375,-96.038818359375
6472,0.22333332896232605,-0.12916666269302368,-0.31308332085609436,0.35009765625,-0.0968017578125,-0.9432373046875,17.7154541015625,-75.0274658203125,-86.669921875
6473,0.21850000321865082,-0.12250000238418579,-0.31458333134651184,0.322998046875,-0.0787353515625,-0.9371337890625,11.8560791015625,-71.71630859375,-72.2198486328125
6474,0.21850000321865082,-0.1304166615009308,-0.31458333134651184,0.308349609375,-0.0643310546875,-0.9395751953125,4.2572021484375,-68.817138671875,-54.931640625
6475,0.21708333492279053,-0.12999999523162842,-0.3109999895095825,0.29443359375,-0.0560302734375,-0.9432373046875,-2.4566650390625,-66.1163330078125,-39.3218994140625
6476,0.21416667103767395,-0.13124999403953552,-0.3137499988079071,0.297607421875,-0.0618896484375,-0.9654541015625,-15.3350830078125,-61.004638671875,-15.7470703125
6477,0.21016666293144226,-0.13208332657814026,-0.31583333015441895,0.3076171875,-0.0643310546875,-0.9630126953125,-24.993896484375,-58.868408203125,-1.068115234375
6478,0.210999995470047,-0.12808333337306976,-0.320166677236557,0.32568359375,-0.0760498046875,-0.9537353515625,-36.0870361328125,-56.976318359375,16.0369873046875
6479,0.210999995470047,-0.1304166615009308,-0.3176666498184204,0.325439453125,-0.0760498046875,-0.9503173828125,-41.93115234375,-51.94091796875,30.1513671875
6480,0.2070833295583725,-0.12683333456516266,-0.32499998807907104,0.33984375,-0.1026611328125,-0.9644775390625,-44.769287109375,-43.0145263671875,40.3289794921875
6481,0.2058333307504654,-0.13516665995121002,-0.3255833387374878,0.382080078125,-0.1578369140625,-0.9871826171875,-52.6885986328125,-35.0189208984375,45.013427734375
6482,0.2070833295583725,-0.13308332860469818,-0.32766667008399963,0.401611328125,-0.1895751953125,-0.9974365234375,-61.82861328125,-29.266357421875,43.5028076171875
6483,0.20766666531562805,-0.13208332657814026,-0.33124998211860657,0.385009765625,-0.1898193359375,-0.9940185546875,-68.90869140625,-18.280029296875,39.0167236328125
6484,0.20541666448116302,-0.1355833262205124,-0.32766667008399963,0.40087890625,-0.1915283203125,-0.9647216796875,-73.3795166015625,-5.7220458984375,32.135009765625
6485,0.20250000059604645,-0.13083332777023315,-0.3320833444595337,0.4423828125,-0.2149658203125,-0.9339599609375,-77.9876708984375,-1.9989013671875,23.4222412109375
6486,0.2005833238363266,-0.1430833339691162,-0.32891666889190674,0.403076171875,-0.1922607421875,-0.9552001953125,-77.1942138671875,7.4920654296875,12.9852294921875
6487,0.20374999940395355,-0.1458333283662796,-0.32891666889190674,0.37841796875,-0.1737060546875,-0.9671630859375,-70.9381103515625,20.7061767578125,7.080078125
6488,0.20766666531562805,-0.14791665971279144,-0.3295833170413971,0.396240234375,-0.1636962890625,-0.9539794921875,-61.7828369140625,34.149169921875,-0.0152587890625
6489,0.20333333313465118,-0.15416666865348816,-0.3295833170413971,0.436279296875,-0.1612548828125,-0.9444580078125,-52.4444580078125,38.51318359375,-7.0648193359375
6490,0.20891666412353516,-0.14891666173934937,-0.3308333158493042,0.420654296875,-0.1475830078125,-0.9603271484375,-42.816162109375,42.2210693359375,-11.6424560546875
6491,0.20891666412353516,-0.15141665935516357,-0.3295833170413971,0.344482421875,-0.1119384765625,-0.9974365234375,-24.5819091796875,60.0738525390625,-17.1661376953125
6492,0.21583333611488342,-0.15291666984558105,-0.32249999046325684,0.32275390625,-0.1251220703125,-0.9639892578125,-16.5863037109375,73.8372802734375,-20.99609375
6493,0.21808333694934845,-0.15291666984558105,-0.328083336353302,0.303466796875,-0.1583251953125,-0.8973388671875,-16.6168212890625,82.1990966796875,-27.252197265625
6494,0.2224999964237213,-0.15625,-0.32725000381469727,0.270751953125,-0.1697998046875,-0.8018798828125,-23.86474609375,81.1614990234375,-33.8134765625
6495,0.21708333492279053,-0.1589166671037674,-0.32249999046325684,0.230712890625,-0.1737060546875,-0.7303466796875,-34.85107421875,72.8759765625,-39.947509765625
6496,0.21933333575725555,-0.16599999368190765,-0.3189166486263275,0.18212890625,-0.1663818359375,-0.6617431640625,-47.760009765625,60.8978271484375,-45.5169677734375
6497,0.2254166603088379,-0.1629166603088379,-0.3154166638851166,0.16845703125,-0.1531982421875,-0.6265869140625,-55.72509765625,50.3387451171875,-47.79052734375
6498,0.22974999248981476,-0.17249999940395355,-0.3180833160877228,0.135009765625,-0.1444091796875,-0.6507568359375,-64.849853515625,43.426513671875,-49.2095947265625
6499,0.22708332538604736,-0.17208333313465118,-0.31308332085609436,0.15771484375,-0.1510009765625,-0.6571044921875,-74.188232421875,35.5224609375,-48.8433837890625
6500,0.22708332538604736,-0.1770833283662796,-0.312666654586792,0.185546875,-0.1392822265625,-0.6846923828125,-82.550048828125,23.5137939453125,-46.1883544921875
6501,0.2293333262205124,-0.1875,-0.3137499988079071,0.2216796875,-0.1229248046875,-0.7755126953125,-86.42578125,13.153076171875,-40.0390625
6502,0.2305833250284195,-0.18975000083446503,-0.3149999976158142,0.2529296875,-0.1265869140625,-0.8780517578125,-87.9974365234375,10.68115234375,-34.8052978515625
6503,0.23016665875911713,-0.18975000083446503,-0.3149999976158142,0.2861328125,-0.1253662109375,-0.9925537109375,-87.6312255859375,15.0604248046875,-27.557373046875
6504,0.2293333262205124,-0.1993333250284195,-0.3189166486263275,0.325439453125,-0.1241455078125,-1.0748291015625,-83.92333984375,23.681640625,-19.866943359375
6505,0.2305833250284195,-0.20250000059604645,-0.31458333134651184,0.34765625,-0.1221923828125,-1.1153564453125,-77.880859375,32.806396484375,-13.397216796875
6506,0.2293333262205124,-0.20641666650772095,-0.31183332204818726,0.37744140625,-0.1302490234375,-1.1868896484375,-67.4285888671875,48.3551025390625,-5.4779052734375
6507,0.2329166680574417,-0.20999999344348907,-0.31183332204818726,0.396484375,-0.1322021484375,-1.1898193359375,-59.9365234375,59.50927734375,-1.3275146484375
6508,0.23016665875911713,-0.20999999344348907,-0.3058333396911621,0.405517578125,-0.1317138671875,-1.1634521484375,-46.2188720703125,72.509765625,2.6702880859375
6509,0.23666666448116302,-0.2108333259820938,-0.3097499907016754,0.422607421875,-0.1407470703125,-1.1265869140625,-33.5845947265625,80.0628662109375,4.6539306640625
6510,0.23624999821186066,-0.2108333259820938,-0.3030833303928375,0.4208984375,-0.1627197265625,-1.1102294921875,-23.406982421875,82.550048828125,3.7078857421875
6511,0.24333332479000092,-0.21641665697097778,-0.3004166781902313,0.436767578125,-0.1873779296875,-1.0799560546875,-16.6168212890625,80.780029296875,-0.9002685546875
6512,0.24583333730697632,-0.2147499918937683,-0.29641667008399963,0.4443359375,-0.1854248046875,-1.0384521484375,-14.8468017578125,72.2808837890625,-5.3558349609375
6513,0.2462500035762787,-0.21641665697097778,-0.2995833158493042,0.4130859375,-0.1761474609375,-1.0401611328125,-9.2926025390625,64.0106201171875,-11.3525390625
6514,0.2462500035762787,-0.2175000011920929,-0.29350000619888306,0.3427734375,-0.1507568359375,-1.0587158203125,1.434326171875,69.39697265625,-16.815185546875
6515,0.24708333611488342,-0.21208332479000092,-0.288916677236557,0.27734375,-0.1400146484375,-1.0247802734375,12.51220703125,85.5560302734375,-23.5137939453125
6516,0.25458332896232605,-0.22183333337306976,-0.28850001096725464,0.279052734375,-0.1693115234375,-0.9019775390625,15.8843994140625,86.456298828125,-32.3638916015625
6517,0.2562499940395355,-0.2226666659116745,-0.28958332538604736,0.256103515625,-0.1654052734375,-0.8280029296875,14.678955078125,77.7587890625,-37.6434326171875
6518,0.2589166760444641,-0.22583332657814026,-0.28808334469795227,0.2060546875,-0.1365966796875,-0.7523193359375,17.608642578125,66.5283203125,-42.3736572265625
6519,0.2589166760444641,-0.22183333337306976,-0.2849999964237213,0.158447265625,-0.1253662109375,-0.7010498046875,20.6298828125,55.72509765625,-45.2423095703125
6520,0.25975000858306885,-0.226666659116745,-0.28125,0.075439453125,-0.0919189453125,-0.6878662109375,27.313232421875,56.6864013671875,-45.440673828125
6521,0.2626666724681854,-0.22708332538604736,-0.2837499976158142,0.108154296875,-0.1319580078125,-0.6014404296875,28.01513671875,47.637939453125,-45.8526611328125
6522,0.2574999928474426,-0.22624999284744263,-0.28058332204818726,0.136474609375,-0.1690673828125,-0.6043701171875,12.2833251953125,22.430419921875,-47.8363037109375
6523,0.2601666748523712,-0.22349999845027924,-0.2797499895095825,0.13818359375,-0.1363525390625,-0.6002197265625,-8.4228515625,-12.02392578125,-49.072265625
6524,0.25975000858306885,-0.23141665756702423,-0.28333333134651184,0.1396484375,-0.1036376953125,-0.6575927734375,-18.98193359375,-35.21728515625,-46.5850830078125
6525,0.2574999928474426,-0.23375000059604645,-0.27933332324028015,0.169189453125,-0.0677490234375,-0.7095947265625,-19.53125,-55.48095703125,-41.4276123046875
